2417	+380006370855,+380008657079,2517831,2517880,2517945,114,65,ANSWERED
2418	+380006370855,+380006277499,2517914,2517945,2518019,105,74,ANSWERED
2419	+380006370855,+380005007364,2517933,2518012,2518090,157,78,ANSWERED
2420	+380006370855,+380005058663,2518889,2518978,2519028,139,50,BUSY
2421	+380006370855,+380006034742,2518971,2518977,2519102,131,125,ANSWERED
2422	+380006370855,+380005893054,2519274,2519338,2519512,238,174,ABANDONED
2423	+380006370855,+380006034742,2519340,2519405,2519568,228,163,ANSWERED
2424	+380006370855,+380000744414,2519609,2519654,2519722,113,68,ANSWERED
2425	+380006370855,+380005984420,2519916,2519968,2520115,199,147,ANSWERED
2426	+380006370855,+380005836306,2520616,2520666,2520728,112,62,ANSWERED
2427	+380006370855,+380005007364,2520647,2520661,2520730,83,69,ANSWERED
2428	+380006370855,+380002409728,2520730,2520747,2520836,106,89,ANSWERED
2429	+380006370855,+380005007364,2520750,2520817,2520877,127,60,BUSY
2430	+380006370855,+380008381960,2521170,2521238,2521389,219,151,ANSWERED
2431	+380006370855,+380008381960,2521263,2521264,2521376,113,112,ANSWERED
2432	+380006370855,+380005984420,2521696,2521736,2521786,90,50,ANSWERED
2433	+380006370855,+380009607655,2522169,2522250,2522384,215,134,ANSWERED
2434	+380006370855,+380006277499,2522945,2522983,2523116,171,133,ANSWERED
2435	+380006370855,+380006867361,2524033,2524048,2524149,116,101,ANSWERED
2436	+380006370855,+380000758354,2524071,2524128,2524172,101,44,ANSWERED
2437	+380006370855,+380005030105,2524098,2524137,2524311,213,174,ANSWERED
2438	+380006370855,+380006087966,2524256,2524267,2524428,172,161,ANSWERED
2439	+380006370855,+380008871428,2524419,2524455,2524529,110,74,ABANDONED
2440	+380006370855,+380008657079,2524516,2524595,2524683,167,88,ANSWERED
2441	+380006370855,+380002285729,2524664,2524691,2524766,102,75,ANSWERED
2442	+380006370855,+380002030944,2524869,2524918,2524973,104,55,ANSWERED
2443	+380006370855,+380008381960,2524959,2525012,2525132,173,120,ANSWERED
2444	+380006370855,+380008871428,2525021,2525043,2525055,34,12,ANSWERED
2445	+380006370855,+380005836306,2525111,2525112,2525154,43,42,ANSWERED
2446	+380006370855,+380000537504,2525665,2525671,2525805,140,134,ANSWERED
2447	+380006370855,+380007556781,2526381,2526442,2526575,194,133,ANSWERED
2448	+380006370855,+380006277499,2526580,2526639,2526660,80,21,ABANDONED
2449	+380006370855,+380001018220,2527200,2527285,2527339,139,54,BUSY
2450	+380006370855,+380000158881,2527509,2527588,2527642,133,54,ANSWERED
2451	+380006370855,+380006867361,2528086,2528106,2528138,52,32,ANSWERED
2452	+380006370855,+380005058663,2528187,2528221,2528278,91,57,ANSWERED
2453	+380006370855,+380003937038,2528497,2528540,2528571,74,31,BUSY
2454	+380006370855,+380008871428,2528782,2528821,2528842,60,21,ANSWERED
2455	+380006370855,+380002194427,2529640,2529647,2529799,159,152,ANSWERED
2456	+380006370855,+380003478128,2529725,2529776,2529795,70,19,ABANDONED
2457	+380006370855,+380005984420,2529839,2529874,2529961,122,87,BUSY
2458	+380006370855,+380005271860,2529953,2530017,2530071,118,54,BUSY
2459	+380006370855,+380004229979,2530053,2530063,2530132,79,69,ANSWERED
2460	+380006370855,+380002150592,2530448,2530461,2530492,44,31,ANSWERED
2461	+380006370855,+380008381960,2530704,2530764,2530841,137,77,ANSWERED
2462	+380006370855,+380008871428,2530736,2530751,2530775,39,24,ANSWERED
2463	+380006370855,+380006277499,2530834,2530843,2530870,36,27,ANSWERED
2464	+380006370855,+380002409728,2531260,2531344,2531400,140,56,ABANDONED
2465	+380006370855,+380000744414,2531264,2531316,2531467,203,151,ANSWERED
2466	+380006370855,+380001740524,2531578,2531605,2531637,59,32,ANSWERED
2467	+380006370855,+380005108190,2532378,2532418,2532485,107,67,ANSWERED
2468	+380006370855,+380005108190,2532408,2532447,2532576,168,129,ANSWERED
2469	+380006370855,+380002930068,2532424,2532439,2532502,78,63,ANSWERED
2470	+380006370855,+380005007364,2533116,2533119,2533148,32,29,ANSWERED
2471	+380006370855,+380009050115,2533271,2533276,2533333,62,57,ANSWERED
2472	+380006370855,+380008381960,2533592,2533640,2533746,154,106,ANSWERED
2473	+380006370855,+380005893054,2533611,2533700,2533788,177,88,ANSWERED
2474	+380006370855,+380007929280,2534236,2534263,2534331,95,68,ANSWERED
2475	+380006370855,+380006656438,2534478,2534553,2534727,249,174,ANSWERED
2476	+380006370855,+380007556781,2534491,2534528,2534645,154,117,BUSY
2477	+380006370855,+380006087966,2535108,2535139,2535184,76,45,ANSWERED
2478	+380006370855,+380006034742,2546089,2546150,2546277,188,127,ANSWERED
2479	+380006370855,+380005030105,2585009,2585014,2585104,95,90,ANSWERED
2480	+380006370855,+380005030105,2587515,2587561,2587692,177,131,ANSWERED
2481	+380006370855,+380005271860,2587526,2587593,2587752,226,159,ANSWERED
2482	+380006370855,+380001076398,2588726,2588727,2588807,81,80,ANSWERED
2483	+380006370855,+380005030105,2588788,2588810,2588933,145,123,ANSWERED
2484	+380006370855,+380005030105,2588869,2588886,2589008,139,122,BUSY
2485	+380006370855,+380000357036,2589167,2589171,2589174,7,3,BUSY
2486	+380006370855,+380005007364,2589586,2589664,2589706,120,42,ANSWERED
2487	+380006370855,+380007556781,2591120,2591185,2591326,206,141,ANSWERED
2488	+380006370855,+380008381960,2591215,2591303,2591426,211,123,ANSWERED
2489	+380006370855,+380009607655,2592196,2592244,2592408,212,164,ANSWERED
2490	+380006370855,+380006087966,2592505,2592551,2592553,48,2,ANSWERED
2491	+380006370855,+380008155009,2593004,2593021,2593042,38,21,ANSWERED
2492	+380006370855,+380005893054,2594133,2594216,2594334,201,118,ANSWERED
2493	+380006370855,+380004598942,2594386,2594403,2594468,82,65,ABANDONED
2494	+380006370855,+380002285729,2594425,2594507,2594667,242,160,ABANDONED
2495	+380006370855,+380006277499,2594906,2594949,2595021,115,72,ANSWERED
2496	+380006370855,+380003937038,2594979,2595035,2595135,156,100,ANSWERED
2497	+380006370855,+380002150592,2595264,2595316,2595326,62,10,ABANDONED
2498	+380006370855,+380009873989,2595812,2595839,2595943,131,104,ABANDONED
2499	+380006370855,+380005534011,2596032,2596054,2596168,136,114,ANSWERED
2500	+380006370855,+380004229979,2596745,2596813,2596930,185,117,ANSWERED
2501	+380006370855,+380008381960,2596757,2596810,2596919,162,109,ANSWERED
2502	+380006370855,+380006656438,2597306,2597378,2597455,149,77,ABANDONED
2503	+380006370855,+380006277499,2597760,2597828,2597856,96,28,ANSWERED
2504	+380006370855,+380005058663,2597901,2597916,2597990,89,74,ANSWERED
2505	+380006370855,+380001758288,2598225,2598232,2598402,177,170,ANSWERED
2506	+380006370855,+380002409728,2598233,2598241,2598307,74,66,ANSWERED
2507	+380006370855,+380004867224,2598942,2599025,2599129,187,104,ANSWERED
2508	+380006370855,+380008657079,2598948,2598988,2599000,52,12,ANSWERED
2509	+380006370855,+380004708524,2599716,2599768,2599839,123,71,ABANDONED
2510	+380006370855,+380001076398,2599969,2600014,2600051,82,37,ANSWERED
2511	+380006370855,+380008155009,2600222,2600263,2600344,122,81,ANSWERED
2512	+380006370855,+380005893054,2600778,2600867,2600884,106,17,ANSWERED
2513	+380006370855,+380004867224,2600993,2601033,2601158,165,125,ABANDONED
2514	+380006370855,+380005984420,2601295,2601364,2601482,187,118,ANSWERED
2515	+380006370855,+380006277499,2601452,2601493,2601525,73,32,ANSWERED
2516	+380006370855,+380000453163,2602203,2602247,2602272,69,25,ANSWERED
2517	+380006370855,+380004867224,2602464,2602534,2602617,153,83,ABANDONED
2518	+380006370855,+380006087966,2603075,2603092,2603204,129,112,ANSWERED
2519	+380006370855,+380003478128,2603311,2603330,2603475,164,145,ANSWERED
2520	+380006370855,+380006867361,2603710,2603713,2603760,50,47,ANSWERED
2521	+380006370855,+380006087966,2603837,2603842,2603929,92,87,ANSWERED
2522	+380006370855,+380000744414,2603853,2603904,2604001,148,97,ANSWERED
2523	+380006370855,+380009477798,2603893,2603973,2604084,191,111,ANSWERED
2524	+380006370855,+380005334705,2603960,2604045,2604148,188,103,ANSWERED
2525	+380006370855,+380003937038,2604182,2604231,2604378,196,147,ANSWERED
2526	+380006370855,+380007929280,2604203,2604247,2604317,114,70,ANSWERED
2527	+380006370855,+380004708524,2604592,2604658,2604723,131,65,BUSY
2528	+380006370855,+380005030105,2605107,2605109,2605186,79,77,ANSWERED
2529	+380006370855,+380005007364,2605686,2605765,2605933,247,168,BUSY
2530	+380006370855,+380005836306,2605734,2605750,2605832,98,82,BUSY
2531	+380006370855,+380002930068,2605812,2605868,2605891,79,23,ANSWERED
2532	+380006370855,+380002409728,2605964,2606029,2606090,126,61,ANSWERED
2533	+380006370855,+380005836306,2606302,2606305,2606430,128,125,ANSWERED
2534	+380006370855,+380009607655,2606302,2606374,2606379,77,5,ANSWERED
2535	+380006370855,+380009477798,2606525,2606542,2606600,75,58,ANSWERED
2536	+380006370855,+380000158881,2606609,2606697,2606706,97,9,ANSWERED
2537	+380006370855,+380005836306,2606709,2606750,2606796,87,46,ANSWERED
2538	+380006370855,+380000537504,2606825,2606890,2607061,236,171,ANSWERED
2539	+380006370855,+380004598942,2606875,2606923,2606945,70,22,ANSWERED
2540	+380006370855,+380004867224,2607271,2607348,2607377,106,29,ANSWERED
2541	+380006370855,+380002194427,2607518,2607562,2607689,171,127,ANSWERED
2542	+380006370855,+380005058663,2607968,2608046,2608092,124,46,ANSWERED
2543	+380006370855,+380005271860,2608368,2608387,2608490,122,103,ANSWERED
2544	+380006370855,+380004708524,2608736,2608769,2608872,136,103,ANSWERED
2545	+380006370855,+380005534011,2608770,2608837,2608920,150,83,ANSWERED
2546	+380006370855,+380003478128,2608929,2608937,2608958,29,21,ANSWERED
2547	+380006370855,+380006034742,2609396,2609455,2609623,227,168,ANSWERED
2548	+380006370855,+380005836306,2609417,2609499,2609628,211,129,ANSWERED
2549	+380006370855,+380002194427,2609983,2610062,2610173,190,111,ANSWERED
2550	+380006370855,+380002150592,2610038,2610055,2610058,20,3,ANSWERED
2551	+380006370855,+380001758288,2610147,2610182,2610295,148,113,ANSWERED
2552	+380006370855,+380005030105,2610398,2610453,2610475,77,22,BUSY
2553	+380006370855,+380000537504,2610953,2610986,2611068,115,82,ANSWERED
2554	+380006370855,+380004867224,2611629,2611671,2611730,101,59,ANSWERED
2555	+380006370855,+380006277499,2611688,2611751,2611807,119,56,ANSWERED
2556	+380006370855,+380004598942,2611944,2612005,2612038,94,33,ABANDONED
2557	+380006370855,+380009050115,2612423,2612503,2612577,154,74,ANSWERED
2558	+380006370855,+380000744414,2612435,2612463,2612510,75,47,ANSWERED
2559	+380006370855,+380008657079,2612563,2612571,2612604,41,33,ABANDONED
2560	+380006370855,+380001018220,2612728,2612749,2612882,154,133,ANSWERED
2561	+380006370855,+380007556781,2612929,2612980,2613080,151,100,ANSWERED
2562	+380006370855,+380006087966,2613762,2613779,2613933,171,154,ABANDONED
2563	+380006370855,+380001018220,2613846,2613877,2614004,158,127,ANSWERED
2564	+380006370855,+380003478128,2614098,2614098,2614125,27,27,BUSY
2565	+380006370855,+380009050115,2614126,2614138,2614278,152,140,ANSWERED
2566	+380006370855,+380001076398,2614261,2614300,2614351,90,51,ANSWERED
2567	+380006370855,+380007556781,2615093,2615114,2615233,140,119,ANSWERED
2568	+380006370855,+380007556781,2615388,2615427,2615471,83,44,BUSY
2569	+380006370855,+380005334705,2615427,2615469,2615571,144,102,BUSY
2570	+380006370855,+380006034742,2615849,2615851,2615952,103,101,ANSWERED
2571	+380006370855,+380006034742,2615854,2615894,2615954,100,60,ANSWERED
2572	+380006370855,+380006087966,2615881,2615897,2615946,65,49,ANSWERED
2573	+380006370855,+380005534011,2616114,2616123,2616259,145,136,BUSY
2574	+380006370855,+380006656438,2616223,2616286,2616328,105,42,ANSWERED
2575	+380006370855,+380000453163,2616273,2616304,2616366,93,62,ANSWERED
2576	+380006370855,+380007556781,2616358,2616420,2616528,170,108,ANSWERED
2577	+380006370855,+380005271860,2616396,2616407,2616529,133,122,ANSWERED
2578	+380006370855,+380000537504,2616881,2616904,2616938,57,34,BUSY
2579	+380006370855,+380002285729,2617488,2617494,2617526,38,32,BUSY
2580	+380006370855,+380000537504,2617787,2617799,2617831,44,32,ANSWERED
2581	+380006370855,+380005836306,2617858,2617866,2617869,11,3,ANSWERED
2582	+380006370855,+380008871428,2618555,2618618,2618676,121,58,ANSWERED
2583	+380006370855,+380007929280,2619229,2619310,2619332,103,22,BUSY
2584	+380006370855,+380005836306,2620612,2620624,2620767,155,143,ANSWERED
2585	+380006370855,+380000744414,2620825,2620858,2620967,142,109,ANSWERED
2586	+380006370855,+380007556781,2620923,2620962,2621005,82,43,ANSWERED
2587	+380006370855,+380009477798,2621016,2621016,2621139,123,123,ABANDONED
2588	+380006370855,+380005534011,2631330,2631406,2631422,92,16,BUSY
2589	+380006370855,+380006277499,2636576,2636628,2636655,79,27,ANSWERED
2590	+380006370855,+380006867361,2675702,2675719,2675727,25,8,ANSWERED
2591	+380006370855,+380001018220,2676193,2676223,2676289,96,66,ANSWERED
2592	+380006370855,+380008381960,2678188,2678217,2678309,121,92,BUSY
2593	+380006370855,+380000537504,2678585,2678627,2678651,66,24,ABANDONED
2594	+380006370855,+380002409728,2679059,2679075,2679184,125,109,ANSWERED
2595	+380006370855,+380001018220,2679074,2679162,2679166,92,4,ANSWERED
2596	+380006370855,+380000326307,2680924,2680965,2680993,69,28,ABANDONED
2597	+380006370855,+380002930068,2681110,2681114,2681182,72,68,ANSWERED
2598	+380006370855,+380008534460,2681545,2681616,2681662,117,46,ANSWERED
2599	+380006370855,+380005271860,2682660,2682689,2682692,32,3,ANSWERED
2600	+380006370855,+380001018220,2683544,2683592,2683679,135,87,ANSWERED
2601	+380006370855,+380005007364,2683724,2683791,2683873,149,82,ANSWERED
2602	+380006370855,+380005271860,2683782,2683840,2683993,211,153,ANSWERED
2603	+380006370855,+380008657079,2684221,2684223,2684223,2,0,ANSWERED
2604	+380006370855,+380004708524,2684562,2684583,2684701,139,118,ANSWERED
2605	+380006370855,+380002150592,2685036,2685047,2685198,162,151,ANSWERED
2606	+380006370855,+380005893054,2685396,2685403,2685558,162,155,ABANDONED
2607	+380006370855,+380002409728,2685519,2685601,2685622,103,21,ABANDONED
2608	+380006370855,+380009873989,2685710,2685782,2685823,113,41,ANSWERED
2609	+380006370855,+380002930068,2685894,2685918,2686086,192,168,ANSWERED
2610	+380006370855,+380001076398,2685911,2685931,2685982,71,51,ANSWERED
2611	+380006370855,+380009607655,2685988,2686036,2686086,98,50,ANSWERED
2612	+380006370855,+380009050115,2686536,2686602,2686641,105,39,ANSWERED
2613	+380006370855,+380009050115,2687112,2687192,2687214,102,22,ANSWERED
2614	+380006370855,+380007929280,2687479,2687541,2687605,126,64,ANSWERED
2615	+380006370855,+380000744414,2687705,2687709,2687788,83,79,BUSY
2616	+380006370855,+380007929280,2687705,2687787,2687841,136,54,ABANDONED
2617	+380006370855,+380005030105,2688221,2688241,2688376,155,135,ANSWERED
2618	+380006370855,+380006034742,2688328,2688406,2688416,88,10,ABANDONED
2619	+380006370855,+380005893054,2688536,2688610,2688704,168,94,ANSWERED
2620	+380006370855,+380008657079,2688971,2689038,2689182,211,144,ANSWERED
2621	+380006370855,+380000158881,2688974,2689007,2689039,65,32,ANSWERED
2622	+380006370855,+380007929280,2689209,2689219,2689303,94,84,ANSWERED
2623	+380006370855,+380005108190,2689361,2689377,2689501,140,124,ANSWERED
2624	+380006370855,+380003937038,2689364,2689449,2689500,136,51,ANSWERED
2625	+380006370855,+380005108190,2689592,2689648,2689779,187,131,ANSWERED
2626	+380006370855,+380005007364,2689612,2689684,2689791,179,107,ANSWERED
2627	+380006370855,+380005058663,2690209,2690211,2690325,116,114,ANSWERED
2628	+380006370855,+380008657079,2690652,2690655,2690690,38,35,ANSWERED
2629	+380006370855,+380000326307,2690885,2690902,2690946,61,44,ANSWERED
2630	+380006370855,+380004598942,2691187,2691237,2691251,64,14,ANSWERED
2631	+380006370855,+380004598942,2691749,2691815,2691937,188,122,BUSY
2632	+380006370855,+380002194427,2692055,2692099,2692103,48,4,ANSWERED
2633	+380006370855,+380004229979,2692129,2692147,2692305,176,158,ANSWERED
2634	+380006370855,+380002194427,2692723,2692758,2692808,85,50,ANSWERED
2635	+380006370855,+380002150592,2693434,2693443,2693488,54,45,ANSWERED
2636	+380006370855,+380008155009,2694362,2694450,2694450,88,0,BUSY
2637	+380006370855,+380000744414,2694462,2694528,2694644,182,116,ANSWERED
2638	+380006370855,+380002030944,2694530,2694597,2694639,109,42,ANSWERED
2639	+380006370855,+380009477798,2694685,2694697,2694868,183,171,ANSWERED
2640	+380006370855,+380005534011,2694694,2694746,2694836,142,90,ANSWERED
2641	+380006370855,+380002409728,2695499,2695562,2695636,137,74,ABANDONED
2642	+380006370855,+380003478128,2696178,2696188,2696283,105,95,ANSWERED
2643	+380006370855,+380008871428,2696837,2696851,2696884,47,33,ANSWERED
2644	+380006370855,+380002409728,2696989,2697037,2697193,204,156,BUSY
2645	+380006370855,+380002150592,2697779,2697846,2697872,93,26,ANSWERED
2646	+380006370855,+380009873989,2697839,2697843,2697855,16,12,ANSWERED
2647	+380006370855,+380001740524,2698235,2698293,2698387,152,94,ANSWERED
2648	+380006370855,+380009607655,2698677,2698696,2698834,157,138,ABANDONED
2649	+380006370855,+380004229979,2698756,2698792,2698900,144,108,ANSWERED
2650	+380006370855,+380008155009,2699474,2699502,2699659,185,157,ANSWERED
2651	+380006370855,+380008657079,2699932,2699995,2699999,67,4,ANSWERED
2652	+380006370855,+380008657079,2700019,2700078,2700178,159,100,ANSWERED
2653	+380006370855,+380001018220,2700134,2700180,2700338,204,158,ANSWERED
2654	+380006370855,+380005334705,2700276,2700289,2700325,49,36,ANSWERED
2655	+380006370855,+380006087966,2700544,2700560,2700663,119,103,ANSWERED
2656	+380006370855,+380008871428,2701744,2701774,2701900,156,126,ANSWERED
2657	+380006370855,+380005836306,2701790,2701822,2701959,169,137,ANSWERED
2658	+380006370855,+380000357036,2701801,2701828,2701901,100,73,ANSWERED
2659	+380006370855,+380006277499,2702020,2702047,2702172,152,125,ANSWERED
2660	+380006370855,+380000326307,2702090,2702114,2702121,31,7,ANSWERED
2661	+380006370855,+380001740524,2702233,2702294,2702436,203,142,ABANDONED
2662	+380006370855,+380007556781,2702381,2702430,2702431,50,1,ANSWERED
2663	+380006370855,+380002030944,2702780,2702852,2702952,172,100,ANSWERED
2664	+380006370855,+380000453163,2703017,2703100,2703207,190,107,BUSY
2665	+380006370855,+380002030944,2703167,2703181,2703212,45,31,ANSWERED
2666	+380006370855,+380009873989,2703229,2703298,2703467,238,169,ANSWERED
